Date,Market Cap,% Change
2021-10-18,4617859823,0.18%
2021-10-15,4609715450,-0.09%
2021-10-14,4613787637,0.09%
2021-10-13,4609715450,0.44%
2021-10-12,4589354516,1.44%
2021-10-11,4524199527,0.18%
2021-10-08,4516055153,1.00%
2021-10-07,4471261099,0.27%
2021-10-06,4459044538,0.74%
2021-10-05,4426467044,0.56%
2021-10-04,4402033923,-1.10%
2021-10-01,4450900165,1.64%
2021-09-30,4379239876,-0.16%
2021-09-29,4386254486,0.27%
2021-09-28,4374313684,-1.96%
2021-09-27,4461879563,1.26%
2021-09-24,4406155822,-0.63%
2021-09-23,4434017692,0.09%
2021-09-22,4430037425,2.02%
2021-09-21,4342471546,0.28%
2021-09-20,4330530744,-1.00%
2021-09-17,4374313684,0.27%
2021-09-16,4362372882,-0.36%
2021-09-15,4378293951,1.01%
2021-09-14,4334511012,-0.82%
2021-09-13,4370333417,1.29%
2021-09-10,4314609675,-0.64%
2021-09-09,4342471546,0.18%
2021-09-08,4334511012,-0.09%
2021-09-07,4338491279,-0.82%
2021-09-03,4374313684,
2021-09-02,4374313684,-0.72%
2021-09-01,4406155822,1.37%
2021-08-31,4346451813,1.39%
2021-08-30,4286747805,0.09%
2021-08-27,4282767538,2.38%
2021-08-26,4183260857,-0.66%
2021-08-25,4211122727,1.15%
2021-08-24,4163359521,6.09%
2021-08-23,3924543487,1.65%
2021-08-20,3860859211,2.11%
2021-08-19,3781253867,-2.36%
2021-08-18,3872800013,-0.21%
2021-08-17,3880760547,-0.81%
2021-08-16,3912602685,-1.31%
2021-08-13,3964346159,0.20%
2021-08-12,3956385625,-0.50%
2021-08-11,3976286961,1.63%
2021-08-10,3912602685,1.55%
2021-08-09,3852898677,-1.12%
2021-08-06,3896681616,0.72%
2021-08-05,3868819746,2.10%
2021-08-04,3789214401,-2.06%
2021-08-03,3868819746,0.31%
2021-08-02,3856878944,-0.72%
2021-07-30,3884740815,-1.11%
2021-07-29,3928523754,4.22%
2021-07-28,3769313065,0.32%
2021-07-27,3757372263,-0.94%
2021-07-26,3793194668,1.17%
2021-07-23,3749411729,-0.21%
2021-07-22,3757372263,-2.48%
2021-07-21,3852898677,2.00%
