Date,Market Cap,% Change
2021-09-20,687537620,0.17%
2021-09-17,686372960,1.67%
2021-09-16,675114580,1.99%
2021-09-15,661915100,6.16%
2021-09-14,623481320,-1.47%
2021-09-13,632798600,2.64%
2021-09-10,616493360,0.32%
2021-09-09,614552260,
2021-09-08,614552260,
2021-09-07,614552260,-2.46%
2021-09-03,630081060,1.00%
2021-09-02,623869540,-1.11%
2021-09-01,630857500,2.91%
2021-08-31,612999380,-1.62%
2021-08-30,623093100,0.31%
2021-08-27,621152000,4.03%
2021-08-26,597082360,-6.67%
2021-08-25,639786560,1.29%
2021-08-24,631633940,1.62%
2021-08-23,621540220,-2.84%
2021-08-20,639720562,1.72%
2021-08-19,628916400,-3.91%
2021-08-18,654538920,1.87%
2021-08-17,642504100,1.22%
2021-08-16,634739700,0.31%
2021-08-13,632798600,2.32%
2021-08-12,618434460,
2021-08-11,618434460,-5.23%
2021-08-10,652597820,0.84%
2021-08-09,647162740,-0.06%
2021-08-06,647550960,-1.53%
2021-08-05,657644680,0.83%
2021-08-04,652209600,0.30%
2021-08-03,650268500,0.20%
2021-08-02,648964080,-0.45%
2021-07-30,651865244,-0.89%
2021-07-29,657712440,2.60%
2021-07-28,641017260,-2.54%
2021-07-27,657712440,0.06%
2021-07-26,657324180,3.48%
2021-07-23,635193360,0.37%
2021-07-22,632863800,-3.21%
2021-07-21,653829840,-0.24%
2021-07-20,655382880,5.11%
2021-07-19,623545560,-1.05%
2021-07-16,630145980,
2021-07-15,630145980,
2021-07-14,630145980,-1.99%
2021-07-13,642958560,1.35%
2021-07-12,634393544,1.74%
2021-07-09,623545560,1.52%
2021-07-08,614227320,-0.06%
2021-07-07,614615580,-2.34%
2021-07-06,629369460,-0.18%
2021-07-02,630534239,2.07%
2021-07-01,617721660,-0.93%
2021-06-30,623545560,-0.12%
2021-06-29,624325962,-1.05%
2021-06-28,630922500,-0.61%
2021-06-25,634805100,-0.49%
2021-06-24,637911180,-0.67%
2021-06-23,642182040,2.99%
2021-06-22,623545560,1.84%
2021-06-21,612286020,2.01%
2021-06-18,600249960,-2.40%
2021-06-17,615003840,-1.55%
2021-06-16,624710340,0.69%
2021-06-15,620439480,0.57%
2021-06-14,616945140,-0.31%
2021-06-11,618886440,0.28%
