Date,Market Cap,% Change
2021-02-03,35921982880,-0.33%
2021-02-02,36041414780,-0.50%
2021-02-01,36221150000,2.81%
2021-01-29,35230844180,-0.23%
2021-01-28,35312684400,1.36%
2021-01-27,34839264180,-1.48%
2021-01-26,35361631900,-0.68%
2021-01-25,35604803080,1.47%
2021-01-22,35087525900,-1.74%
2021-01-21,35710529680,1.35%
2021-01-20,35233193660,3.19%
2021-01-19,34144601260,2.14%
2021-01-15,33429967760,-1.68%
2021-01-14,34000108240,-2.64%
2021-01-13,34923845460,1.09%
2021-01-12,34548711820,-2.44%
2021-01-11,35413320460,-1.65%
2021-01-08,36006564160,1.55%
2021-01-07,35456785840,0.98%
2021-01-06,35112978600,0.32%
2021-01-05,34999420400,-0.16%
2021-01-04,35056591080,-3.14%
2020-12-31,36192956240,2.77%
2020-12-30,35216002080,0.73%
2020-12-29,34959390060,-2.27%
2020-12-28,35769583500,3.63%
2020-12-24,34518123990,-0.12%
2020-12-23,34560765750,0.27%
2020-12-22,34468629090,-1.15%
2020-12-21,34869537780,1.23%
2020-12-18,34444643100,1.20%
2020-12-17,34036119810,3.84%
2020-12-16,32776664970,-0.63%
2020-12-15,32985685740,1.54%
2020-12-14,32483883599,0.54%
2020-12-11,32310270720,0.03%
2020-12-10,32300752470,-0.57%
2020-12-09,32487310169,-2.21%
2020-12-08,33220215420,-1.25%
2020-12-07,33641683530,-1.08%
2020-12-04,34007945789,2.59%
2020-12-03,33150161099,0.23%
2020-12-02,33075157290,-2.27%
2020-12-01,33842328240,-2.38%
2020-11-30,34668131610,2.96%
2020-11-27,33670999740,0.49%
2020-11-25,33507666570,1.17%
2020-11-24,33120083430,-2.01%
2020-11-23,33800828670,-0.48%
2020-11-20,33963400380,-0.30%
2020-11-19,34065816749,1.04%
2020-11-18,33714402960,-3.12%
2020-11-17,34801767840,-0.16%
2020-11-16,34858115880,-0.17%
2020-11-13,34915986840,1.74%
2020-11-12,34317479280,0.30%
2020-11-11,34215062910,1.42%
2020-11-10,33737627490,-2.83%
2020-11-09,34719530160,1.03%
2020-11-06,34366593450,-0.11%
2020-11-05,34402762800,0.12%
2020-11-04,34360882500,2.56%
2020-11-03,33501955620,3.42%
2020-11-02,32395554239,3.31%
2020-10-30,31357303530,-0.56%
2020-10-29,31534342979,4.40%
2020-10-28,30205214549,-4.29%
2020-10-27,31557948240,-0.23%
2020-10-26,31629144750,1.33%
2020-10-23,31212626129,-0.27%
2020-10-22,31297909650,-0.42%
2020-10-21,31428880770,-1.21%
2020-10-20,31814940990,-0.05%
2020-10-19,31829408730,-2.86%
2020-10-16,32766765990,-0.78%
2020-10-15,33024139470,-0.23%
2020-10-14,33101046930,-1.56%
2020-10-13,33626835060,0.10%
2020-10-12,33591807900,0.91%
2020-10-09,33289889010,0.63%
2020-10-08,33081248970,-0.78%
2020-10-07,33341287560,1.37%
2020-10-06,32892026160,-0.24%
2020-10-05,32971217999,1.27%
2020-10-02,32556222300,-1.19%
2020-10-01,32947612740,1.99%
2020-09-30,32305321230,-3.72%
2020-09-29,33553389150,-0.03%
2020-09-28,33564353669,2.04%
2020-09-25,32893560000,2.55%
2020-09-24,32077094850,-0.26%
2020-09-23,32159720340,-1.94%
2020-09-22,32795662500,1.64%
2020-09-21,32267016000,-0.42%
2020-09-18,32403680910,-0.40%
2020-09-17,32533688790,-1.06%
2020-09-16,32881812300,-0.39%
2020-09-15,33011037000,3.47%
2020-09-14,31903228890,3.70%
2020-09-11,30765268350,-0.90%
2020-09-10,31044080430,-1.34%
2020-09-09,31464648090,1.44%
2020-09-08,31018627080,-4.20%
2020-09-04,32380185509,-2.22%
2020-09-03,33114025170,-3.67%
2020-09-02,34374944970,0.50%
2020-09-01,34203036959,2.93%
2020-08-31,33230327400,-0.46%
2020-08-28,33382264320,0.73%
2020-08-27,33139086930,0.54%
2020-08-26,32960913480,-1.46%
2020-08-25,33448443030,0.14%
2020-08-24,33401060640,2.36%
2020-08-21,32630803109,-0.31%
2020-08-20,32733791280,1.05%
2020-08-19,32393499570,-0.13%
2020-08-18,32435399700,-0.35%
2020-08-17,32548177619,0.10%
2020-08-14,32516458830,-1.34%
2020-08-13,32959738710,2.06%
2020-08-12,32295993660,1.80%
2020-08-11,31725055440,-2.56%
2020-08-10,32559142140,0.13%
2020-08-07,32518416780,-0.13%
2020-08-06,32560708500,-1.11%
2020-08-05,32926845149,1.38%
2020-08-04,32477299830,-0.67%
2020-08-03,32697765000,-1.74%
2020-07-31,33275751840,2.05%
2020-07-30,32606916120,0.43%
2020-07-29,32468293260,15.68%
2020-07-28,28066821660,-0.34%
2020-07-27,28161978030,2.19%
2020-07-24,27558929430,0.74%
2020-07-23,27357652170,-0.91%
2020-07-22,27608661360,-0.46%
2020-07-21,27737102879,0.23%
2020-07-20,27673665300,0.07%
2020-07-17,27654868980,1.53%
2020-07-16,27237042450,0.55%
2020-07-15,27087846660,1.73%
2020-07-14,26627728410,-0.60%
2020-07-13,26788671900,-5.25%
2020-07-10,28273972770,-0.58%
2020-07-09,28439223750,-0.51%
2020-07-08,28586070000,0.92%
2020-07-07,28325271060,-0.40%
2020-07-06,28438832160,1.13%
2020-07-02,28120469490,-0.07%
2020-07-01,28140832170,1.12%
2020-06-30,27829126529,7.23%
2020-06-29,25952724120,0.08%
2020-06-26,25931710680,-2.15%
2020-06-25,26500574520,2.14%
2020-06-24,25944844080,-4.58%
2020-06-23,27188764679,0.37%
2020-06-22,27087449880,1.57%
2020-06-19,26667556320,1.35%
2020-06-18,26311078320,1.70%
2020-06-17,25870546560,1.72%
2020-06-16,25431891000,2.20%
2020-06-15,24884040600,-0.74%
2020-06-12,25069409160,1.67%
2020-06-11,24658521360,-5.66%
2020-06-10,26138843160,0.71%
2020-06-09,25953474600,0.95%
2020-06-08,25709568600,2.72%
2020-06-05,25028508000,2.18%
2020-06-04,24493415760,-1.07%
2020-06-03,24758335200,-0.04%
2020-06-02,24767340960,0.47%
2020-06-01,24650266079,0.02%
2020-05-29,24645763200,1.50%
2020-05-28,24281405160,-1.55%
2020-05-27,24663774719,-1.01%
2020-05-26,24915560760,0.74%
2020-05-22,24732068400,2.41%
2020-05-21,24150446400,-5.19%
2020-05-20,25472416920,0.62%
2020-05-19,25315941839,2.42%
2020-05-18,24717809280,1.47%
2020-05-15,24359455080,0.26%
2020-05-14,24295289040,5.27%
2020-05-13,23078010480,-3.42%
2020-05-12,23894907960,-4.07%
2020-05-11,24908431200,0.97%
2020-05-08,24669028080,2.88%
2020-05-07,23977460760,-1.46%
2020-05-06,24333938760,1.14%
2020-05-05,24059263080,0.96%
2020-05-04,23829991440,2.00%
2020-05-01,23362817640,-3.96%
2020-04-30,24325308239,-0.40%
2020-04-29,24423245880,7.08%
2020-04-28,22808588160,-1.60%
2020-04-27,23180451000,4.07%
2020-04-24,22274246400,1.08%
2020-04-23,22036719480,1.15%
2020-04-22,21787184880,3.13%
