Date,Market Cap,% Change
2021-08-25,2392698252,0.21%
2021-08-24,2387571041,1.23%
2021-08-23,2358516848,2.22%
2021-08-20,2307244743,0.75%
2021-08-19,2290154041,-0.37%
2021-08-18,2298699392,-1.68%
2021-08-17,2338008006,-0.51%
2021-08-16,2349971497,-0.36%
2021-08-13,2358516848,0.88%
2021-08-12,2338008006,-1.30%
2021-08-11,2368771269,1.54%
2021-08-10,2332880795,-0.44%
2021-08-09,2343135216,-0.36%
2021-08-06,2351680567,1.78%
2021-08-05,2310662883,1.96%
2021-08-04,2266227058,-2.43%
2021-08-03,2322626374,-0.88%
2021-08-02,2343135216,-1.79%
2021-07-30,2385861971,-0.07%
2021-07-29,2387571041,0.07%
2021-07-28,2385861971,
2021-07-27,2385861971,-0.85%
2021-07-26,2406370813,0.72%
2021-07-23,2389280111,-0.36%
2021-07-22,2397825462,-2.91%
2021-07-21,2469606410,1.98%
2021-07-20,2421752445,4.96%
2021-07-19,2307244743,-3.23%
2021-07-16,2384152901,-0.57%
2021-07-15,2397825462,-0.14%
2021-07-14,2401243602,0.50%
2021-07-13,2389280111,-1.76%
2021-07-12,2432006866,2.01%
2021-07-09,2384152901,2.65%
2021-07-08,2322626374,0.30%
2021-07-07,2315790093,-1.17%
2021-07-06,2343135216,-1.72%
2021-07-02,2384152901,0.43%
2021-07-01,2373898480,1.31%
2021-06-30,2343135216,0.03%
2021-06-29,2342338336,-0.29%
2021-06-28,2349172292,-2.83%
2021-06-25,2417511850,-0.07%
2021-06-24,2419220339,0.43%
2021-06-23,2408969405,-0.21%
2021-06-22,2414094872,-2.21%
2021-06-21,2468766518,2.99%
2021-06-18,2397009982,-1.96%
2021-06-17,2444847673,-1.17%
2021-06-16,2473891985,-1.63%
2021-06-15,2514895719,-1.41%
2021-06-14,2550773987,-0.20%
2021-06-11,2555899454,-0.27%
2021-06-10,2562733410,0.07%
2021-06-09,2561024921,-0.07%
2021-06-08,2562733410,1.49%
2021-06-07,2525146653,1.30%
2021-06-04,2492685363,-0.55%
2021-06-03,2506353274,-0.47%
2021-06-02,2518312697,1.17%
2021-06-01,2489268385,3.63%
2021-05-28,2402135449,
2021-05-27,2402135449,0.21%
2021-05-26,2397009982,0.94%
2021-05-25,2374799626,-1.70%
2021-05-24,2415803361,1.65%
2021-05-21,2376508115,0.29%
2021-05-20,2369674159,2.36%
2021-05-19,2315002513,-1.02%
2021-05-18,2338921358,0.44%
2021-05-17,2328670425,0.22%
2021-05-14,2323544958,1.34%
2021-05-13,2292792157,1.82%
2021-05-12,2251788422,-1.64%
2021-05-11,2289375179,-1.40%
2021-05-10,2321836469,-1.09%
2021-05-07,2347463803,-0.07%
2021-05-06,2349172292,2.92%
2021-05-05,2282541223,-2.98%
2021-05-04,2352589270,0.58%
2021-05-03,2338921358,1.18%
2021-04-30,2311585535,-0.81%
2021-04-29,2330378914,0.96%
2021-04-28,2308168557,0.45%
2021-04-27,2297917624,0.22%
2021-04-26,2292792157,1.51%
2021-04-23,2258622378,0.76%
2021-04-22,2241537489,-0.98%
2021-04-21,2263747845,0.45%
2021-04-20,2253496911,-0.53%
2021-04-19,2265456334,0.68%
2021-04-16,2250079933,0.46%
2021-04-15,2239829000,1.24%
2021-04-14,2212493177,-0.84%
2021-04-13,2231286555,0.69%
2021-04-12,2215910155,1.97%
2021-04-09,2173197931,-0.31%
2021-04-08,2180031887,-1.31%
2021-04-07,2209076199,0.47%
2021-04-06,2198825265,-1.76%
2021-04-05,2238120511,-0.83%
2021-04-01,2256913889,2.32%
2021-03-31,2205659221,-1.77%
2021-03-30,2245421591,1.23%
2021-03-29,2218121633,-2.18%
2021-03-26,2267602807,3.34%
2021-03-25,2194234169,0.86%
2021-03-24,2175465447,1.19%
2021-03-23,2149871736,-2.48%
2021-03-22,2204471653,-2.93%
2021-03-19,2271015302,-1.99%
2021-03-18,2317083982,-1.16%
2021-03-17,2344383941,0.73%
2021-03-16,2327321467,-2.01%
2021-03-15,2375096394,0.22%
2021-03-12,2369977652,2.36%
2021-03-11,2315377735,-0.95%
2021-03-10,2337558951,2.54%
2021-03-09,2279546539,-1.33%
2021-03-08,2310258993,4.72%
2021-03-05,2206177901,2.13%
2021-03-04,2160109221,-1.17%
2021-03-03,2185702932,2.89%
2021-03-02,2124278025,
2021-03-01,2124278025,1.80%
2021-02-26,2086740582,-1.37%
2021-02-25,2115746788,-1.20%
2021-02-24,2141340499,3.04%
2021-02-23,2078209345,0.66%
2021-02-22,2064559366,2.54%
2021-02-19,2013371943,1.29%
2021-02-18,1987778232,-1.60%
2021-02-17,2020196933,-0.25%
2021-02-16,2025315675,-1.00%
2021-02-12,2045790644,0.84%
2021-02-11,2028728170,0.76%
2021-02-10,2013371943,0.68%
2021-02-09,1999721964,-0.68%
2021-02-08,2013371943,2.79%
2021-02-05,1958772026,0.79%
2021-02-04,1943415799,1.88%
2021-02-03,1907584604,1.64%
2021-02-02,1876872151,-0.90%
2021-02-01,1893934625,0.91%
2021-01-29,1876872151,-2.31%
2021-01-28,1921234583,2.36%
2021-01-27,1876872151,-3.76%
2021-01-26,1950240789,-0.17%
2021-01-25,1953653284,0.70%
2021-01-22,1940003305,-1.30%
2021-01-21,1965597016,-3.19%
2021-01-20,2030434417,0.68%
2021-01-19,2016784438,-0.67%
2021-01-15,2030434417,0.34%
2021-01-14,2023609428,1.72%
2021-01-13,1989484480,2.46%
2021-01-12,1941709552,0.62%
2021-01-11,1929765820,-0.96%
2021-01-08,1948534542,0.09%
2021-01-07,1946828294,-1.72%
2021-01-06,1980953243,3.02%
2021-01-05,1922940831,-1.91%
2021-01-04,1960478274,-3.53%
2020-12-31,2032140665,1.11%
2020-12-30,2009815863,-0.17%
2020-12-29,2013254385,-1.10%
2020-12-28,2035604775,0.68%
2020-12-24,2021850689,0.09%
2020-12-23,2020131428,-0.17%
2020-12-22,2023569949,0.68%
2020-12-21,2009815863,-0.68%
2020-12-18,2023569949,-4.07%
2020-12-17,2109532989,1.24%
2020-12-16,2083744077,-1.06%
2020-12-15,2106094467,3.99%
2020-12-14,2025289210,2.79%
2020-12-11,1970272865,-1.46%
2020-12-10,1999500298,-0.51%
2020-12-09,2009815863,0.95%
2020-12-08,1990903994,-1.19%
2020-12-07,2014973645,-1.26%
2020-12-04,2040762557,2.33%
2020-12-03,1994342516,1.67%
2020-12-02,1961676561,0.26%
2020-12-01,1956518779,2.25%
2020-11-30,1913537259,-3.13%
2020-11-27,1975430647,-1.03%
2020-11-25,1996061777,-0.34%
2020-11-24,2002938820,3.37%
2020-11-23,1937606910,2.55%
2020-11-20,1889467608,1.85%
2020-11-19,1855082392,-0.64%
2020-11-18,1867117217,-3.64%
2020-11-17,1937606910,1.08%
2020-11-16,1916975780,3.72%
2020-11-13,1848205349,6.65%
2020-11-12,1733014876,-0.20%
2020-11-11,1736453397,-0.39%
2020-11-10,1743330441,4.54%
2020-11-09,1667682966,12.66%
2020-11-06,1480283540,-4.55%
2020-11-05,1550773232,1.58%
2020-11-04,1526703581,-3.69%
2020-11-03,1585158448,1.99%
