Date,Market Cap,% Change
2020-12-17,40589161920,2.92%
2020-12-16,39437250720,0.36%
2020-12-15,39297625120,0.63%
2020-12-14,39049789680,1.67%
2020-12-11,38407511920,1.61%
2020-12-10,37800140560,-1.39%
2020-12-09,38334208480,-1.01%
2020-12-08,38725160160,-1.25%
2020-12-07,39213849760,0.08%
2020-12-04,39182434000,-0.68%
2020-12-03,39451213280,0.68%
2020-12-02,39185924640,-0.37%
2020-12-01,39330786200,0.40%
2020-11-30,39175452720,2.01%
2020-11-27,38402275960,-1.46%
2020-11-25,38972995600,0.55%
2020-11-24,38758321240,1.34%
2020-11-23,38245197160,-2.02%
2020-11-20,39032336480,-2.25%
2020-11-19,39931176280,-0.51%
2020-11-18,40135378720,-1.95%
2020-11-17,40934735280,0.36%
2020-11-16,40786383080,-0.15%
2020-11-13,40849214600,0.97%
2020-11-12,40458262920,-1.70%
2020-11-11,41158136240,0.76%
2020-11-10,40847469280,5.39%
2020-11-09,38760066560,-4.00%
2020-11-06,40374487560,0.29%
2020-11-05,40257551120,-1.96%
2020-11-04,41060398320,-0.09%
2020-11-03,41098795360,1.15%
2020-11-02,40632794920,1.63%
2020-10-30,39980045240,-0.78%
2020-10-29,40292457520,-0.11%
2020-10-28,40337835840,-1.49%
2020-10-27,40946952520,-0.69%
2020-10-26,41229694360,0.22%
2020-10-23,41140683040,0.26%
2020-10-22,41034218520,0.90%
2020-10-21,40667701320,-0.05%
2020-10-20,40686899840,0.83%
2020-10-19,40350053080,-0.78%
2020-10-16,40665956000,-0.57%
2020-10-15,40899828880,0.36%
2020-10-14,40753222000,-0.80%
2020-10-13,41083087480,0.13%
2020-10-12,41028982560,0.46%
2020-10-09,40842233320,0.86%
2020-10-08,40494914640,0.86%
2020-10-07,40149341280,0.77%
2020-10-06,39843910280,-1.67%
2020-10-05,40519349120,0.68%
2020-10-02,40245333880,1.91%
2020-10-01,39489610320,1.59%
2020-09-30,38871767040,0.84%
2020-09-29,38549457730,-0.10%
2020-09-28,38587848390,1.22%
2020-09-25,38123670410,1.78%
2020-09-24,37455323920,0.81%
2020-09-23,37153433730,-2.94%
2020-09-22,38280723110,1.42%
2020-09-21,37743253870,-2.14%
2020-09-18,38566908030,-0.54%
2020-09-17,38776311630,-1.02%
2020-09-16,39177668530,1.58%
2020-09-15,38566908030,-1.66%
2020-09-14,39217804220,1.88%
2020-09-11,38493616770,1.12%
2020-09-10,38066084420,0.66%
2020-09-09,37818290160,1.29%
2020-09-08,37334916850,0.85%
2020-09-04,37019066420,-0.37%
2020-09-03,37156923790,-0.57%
2020-09-02,37371562480,0.36%
2020-09-01,37238940200,0.47%
2020-08-31,37064437200,-0.49%
2020-08-28,37245920320,1.03%
2020-08-27,36867248810,1.32%
2020-08-26,36385620530,0.85%
2020-08-25,36080240280,0.10%
2020-08-24,36045339680,0.00%
2020-08-21,36043594650,1.62%
2020-08-20,35469479780,2.95%
2020-08-19,34452127290,-1.75%
2020-08-18,35064632820,0.46%
2020-08-17,34904090060,-0.11%
