Date,Market Cap,% Change
2021-12-29,41918090500,0.50%
2021-12-28,41707623100,0.48%
2021-12-27,41506722400,0.58%
2021-12-23,41267554900,0.19%
2021-12-22,41187832400,0.51%
2021-12-21,40980553900,0.75%
2021-12-20,40674419500,0.54%
2021-12-17,40457574300,-1.34%
2021-12-16,41006065100,0.70%
2021-12-15,40719064100,1.22%
2021-12-14,40227973500,-0.11%
2021-12-13,40272618100,-0.39%
2021-12-10,40432063100,0.47%
2021-12-09,40243918000,0.06%
2021-12-08,40218406800,-0.62%
2021-12-07,40470329900,1.16%
2021-12-06,40007939400,1.38%
2021-12-03,39462637500,1.11%
2021-12-02,39028947100,2.28%
2021-12-01,38158377400,-0.18%
2021-11-30,38225344300,-3.49%
2021-11-29,39606138000,2.07%
2021-11-26,38802535200,-3.07%
2021-11-24,40030261700,0.17%
2021-11-23,39963294800,0.30%
2021-11-22,39845305500,1.78%
2021-11-19,39146936400,0.02%
2021-11-18,39140558600,-1.21%
2021-11-17,39618893600,-1.40%
2021-11-16,40180140000,1.16%
2021-11-15,39720938400,2.01%
2021-11-12,38936469000,0.41%
2021-11-11,38777024000,-2.42%
2021-11-10,39736882900,-0.36%
2021-11-09,39880383400,-0.41%
2021-11-08,40046206200,-1.39%
2021-11-05,40610641500,
2021-11-04,40610641500,-0.65%
2021-11-03,40875320200,0.12%
2021-11-02,40827486700,-0.67%
2021-11-01,41101732099,0.99%
2021-10-29,40699930700,-1.61%
2021-10-28,41366410800,-0.12%
2021-10-27,41414244300,-1.19%
2021-10-26,41914901600,0.83%
2021-10-25,41570500400,-0.62%
2021-10-22,41828801299,0.70%
2021-10-21,41538611400,-0.78%
2021-10-20,41863879200,1.42%
2021-10-19,41277121600,1.59%
2021-10-18,40632963800,-0.77%
2021-10-15,40948664900,0.27%
2021-10-14,40837053400,0.95%
2021-10-13,40451196500,1.96%
2021-10-12,39673104900,1.04%
2021-10-11,39264925700,-1.20%
2021-10-08,39740071800,-0.77%
2021-10-07,40049395100,-1.71%
2021-10-06,40744575300,0.89%
2021-10-05,40384229600,0.09%
2021-10-04,40345962800,0.75%
2021-10-01,40046206200,-0.73%
2021-09-30,40339585000,-0.83%
2021-09-29,40678094240,3.11%
2021-09-28,39452581280,-4.07%
2021-09-27,41128087280,-0.69%
2021-09-24,41415316880,0.57%
2021-09-23,41179150320,-1.38%
2021-09-22,41756800960,0.28%
2021-09-21,41638717680,-0.43%
2021-09-20,41817438320,-1.76%
2021-09-17,42567426720,-1.29%
2021-09-16,43122737280,-1.20%
2021-09-15,43646133440,2.19%
2021-09-14,42711041520,-0.13%
2021-09-13,42765296000,1.14%
2021-09-10,42283388560,-0.99%
2021-09-09,42704658640,-0.14%
2021-09-08,42765296000,1.35%
2021-09-07,42194028240,-0.90%
2021-09-03,42577001040,-0.92%
2021-09-02,42972739600,0.79%
2021-09-01,42637638400,0.94%
2021-08-31,42241899840,0.42%
2021-08-30,42066370640,-0.04%
2021-08-27,42082327840,0.05%
2021-08-26,42059987760,0.15%
2021-08-25,41996158960,0.47%
2021-08-24,41798289680,-0.70%
2021-08-23,42091902159,-1.10%
2021-08-20,42561043840,1.05%
2021-08-19,42117433680,-0.47%
2021-08-18,42315302960,-0.97%
2021-08-17,42730190159,0.24%
2021-08-16,42628064080,-0.15%
2021-08-13,42691892880,1.02%
2021-08-12,42261048479,0.32%
2021-08-11,42127008000,0.19%
2021-08-10,42047222000,0.37%
2021-08-09,41890841440,-0.81%
2021-08-06,42232325520,-0.46%
2021-08-05,42427003360,1.59%
2021-08-04,41763183840,-0.85%
2021-08-03,42120625120,0.56%
2021-08-02,41887650000,0.46%
2021-07-30,41696163600,-1.34%
2021-07-29,42264239920,-0.26%
2021-07-28,42375940320,0.11%
2021-07-27,42328068720,1.48%
2021-07-26,41712120800,-0.02%
2021-07-23,41718503680,1.24%
2021-07-22,41207873280,-0.91%
2021-07-21,41584463200,-1.23%
2021-07-20,42101476479,1.62%
2021-07-19,41431274080,-3.26%
2021-07-16,42829124800,1.24%
2021-07-15,42305728640,0.30%
2021-07-14,42181262479,0.04%
2021-07-13,42165305280,-0.99%
2021-07-12,42586575360,0.44%
2021-07-09,42401471840,0.70%
2021-07-08,42104667920,-1.14%
2021-07-07,42589766800,0.06%
2021-07-06,42564235280,-1.05%
2021-07-02,43017419760,0.52%
2021-07-01,42794018960,1.22%
2021-06-30,42280197120,2.72%
2021-06-29,41159016000,-2.59%
2021-06-28,42254784000,-0.14%
2021-06-25,42313266000,1.42%
2021-06-24,41722290000,-0.01%
2021-06-23,41725368000,-1.01%
2021-06-22,42153210000,-1.09%
2021-06-21,42617988000,0.50%
2021-06-18,42405606000,-2.00%
2021-06-17,43270524000,-0.41%
2021-06-16,43449048000,-2.01%
2021-06-15,44341668000,0.57%
2021-06-14,44092350000,0.71%
2021-06-11,43781472000,1.83%
2021-06-10,42996582000,0.18%
2021-06-09,42919632000,2.95%
2021-06-08,41688432000,-0.48%
2021-06-07,41891580000,-0.23%
2021-06-04,41990075999,-0.43%
2021-06-03,42171678000,0.86%
2021-06-02,41811552000,-0.07%
2021-06-01,41839254000,0.32%
2021-05-28,41703822000,0.14%
2021-05-27,41645340000,-1.26%
2021-05-26,42177834000,1.17%
2021-05-25,41691510000,-1.68%
2021-05-24,42402528000,0.58%
2021-05-21,42159366000,0.91%
2021-05-20,41780772000,-0.15%
2021-05-19,41845410000,-1.02%
2021-05-18,42276330000,-0.14%
2021-05-17,42334812000,-0.41%
2021-05-14,42510258000,0.28%
2021-05-13,42393294000,1.86%
2021-05-12,41617638000,-2.40%
2021-05-11,42642612000,-0.35%
2021-05-10,42790356000,0.87%
2021-05-07,42420996000,0.89%
2021-05-06,42048558000,0.83%
2021-05-05,41700744000,-1.81%
2021-05-04,42470244000,-0.06%
2021-05-03,42494868000,0.36%
2021-04-30,42344046000,1.07%
2021-04-29,41897736000,0.89%
2021-04-28,41528375999,-0.01%
2021-04-27,41531454000,-1.14%
2021-04-26,42011622000,-0.42%
