Date,Market Cap,% Change
2020-12-11,150154196160,0.51%
2020-12-10,149387577922,-0.43%
2020-12-09,150028333465,-1.52%
2020-12-08,152351072306,0.14%
2020-12-07,152133673104,0.88%
2020-12-04,150806393766,0.46%
2020-12-03,150108427907,-1.46%
2020-12-02,152339630243,-0.44%
2020-12-01,153014711975,0.59%
2020-11-30,152110788978,0.79%
2020-11-27,150920814399,2.45%
2020-11-25,147305122409,0.53%
2020-11-24,146527062107,0.14%
2020-11-23,146321104968,-1.39%
2020-11-20,148380676355,0.38%
2020-11-19,147820015255,1.05%
2020-11-18,146286778779,-0.89%
2020-11-17,147602616054,0.27%
2020-11-16,147202143839,0.33%
2020-11-13,146721577182,1.12%
2020-11-12,145096804200,1.33%
2020-11-11,143197421698,2.82%
2020-11-10,139272794000,-0.86%
2020-11-09,140485652706,-0.63%
2020-11-06,141378133640,5.37%
2020-11-05,134169633786,1.07%
2020-11-04,132750817942,4.41%
2020-11-03,127144206945,0.66%
2020-11-02,126308936327,0.75%
2020-10-30,125370687139,0.05%
2020-10-29,125302034760,-0.26%
2020-10-28,125633854594,-2.68%
2020-10-27,129089357699,0.93%
2020-10-26,127899383120,-0.53%
2020-10-23,128585906915,0.66%
2020-10-22,127739194234,-0.69%
2020-10-21,128631675168,-0.57%
2020-10-20,129375409280,0.28%
2020-10-19,129009263256,-1.92%
2020-10-16,131537959236,-0.29%
2020-10-15,131926989387,-1.17%
2020-10-14,133494552054,-4.03%
2020-10-13,139101163051,1.25%
2020-10-12,137384853562,2.42%
2020-10-09,134135307596,1.51%
2020-10-08,132144388589,1.11%
2020-10-07,130691246555,1.57%
2020-10-06,128666001358,-2.05%
2020-10-05,131354886224,1.23%
2020-10-02,129764439431,-2.00%
2020-10-01,132418998107,1.20%
2020-09-30,130851435441,-6.93%
2020-09-29,140588919490,-0.63%
2020-09-28,141480603969,1.98%
2020-09-25,138731243493,1.33%
2020-09-24,136910721015,1.42%
2020-09-23,134991122485,-3.02%
2020-09-22,139189470239,1.65%
2020-09-21,136935490029,-0.14%
2020-09-18,137121257628,-1.06%
2020-09-17,138595013920,-1.63%
2020-09-16,140886147650,-1.87%
2020-09-15,143573585593,3.26%
2020-09-14,139040856159,0.62%
2020-09-11,138186325200,-0.13%
2020-09-10,138359708293,-1.31%
2020-09-09,140192615278,1.46%
2020-09-08,138173940694,-2.38%
2020-09-04,141542526502,-0.48%
2020-09-03,142223674368,-3.40%
2020-09-02,147227015055,1.69%
2020-09-01,144774882738,0.19%
2020-08-31,144502423592,0.36%
2020-08-28,143982274312,0.89%
2020-08-27,142719054634,-0.82%
2020-08-26,143895582766,0.68%
2020-08-25,142929591247,0.13%
2020-08-24,142743823647,0.22%
2020-08-21,142434210981,-0.34%
2020-08-20,142917206741,0.23%
2020-08-19,142595209568,-0.76%
2020-08-18,143685046153,-0.73%
2020-08-17,144737729218,1.19%
2020-08-14,143028667300,0.10%
2020-08-13,142880053221,0.10%
2020-08-12,142731439141,1.46%
2020-08-11,140675611037,-2.14%
2020-08-10,143746968686,0.85%
2020-08-07,142533287034,6.47%
2020-08-06,133876516886,0.19%
2020-08-05,133628826753,-0.45%
2020-08-04,134235667579,1.41%
2020-08-03,132365607075,-0.47%
2020-07-31,132984832407,1.80%
2020-07-30,130631776144,-0.28%
2020-07-29,131003311343,1.21%
2020-07-28,129442863505,-1.04%
2020-07-27,130805159237,0.66%
2020-07-24,129950628278,0.40%
2020-07-23,129430478999,-0.40%
2020-07-22,129950628278,-0.62%
2020-07-21,130755621210,-0.53%
2020-07-20,131449153583,0.75%
2020-07-17,130470777557,0.82%
2020-07-16,129405709985,-0.41%
2020-07-15,129938243771,-0.45%
2020-07-14,130520315584,0.83%
2020-07-13,129442863505,-2.36%
2020-07-10,132576143688,0.83%
2020-07-09,131486307103,-0.41%
2020-07-08,132031225395,0.77%
2020-07-07,131028080357,-0.92%
2020-07-06,132241762008,0.73%
2020-07-02,131288154996,-0.11%
2020-07-01,131436769076,1.90%
2020-06-30,128984636759,-1.56%
2020-06-29,131022553926,0.72%
2020-06-26,130082792308,-4.53%
2020-06-25,136253069244,1.62%
2020-06-24,134076779182,1.19%
2020-06-23,132506388059,0.53%
2020-06-22,131813932130,-0.28%
2020-06-19,132184890663,0.48%
2020-06-18,131554261157,3.66%
2020-06-17,126904914207,-0.25%
2020-06-16,127226411603,-1.71%
2020-06-15,129439797517,2.32%
2020-06-12,126509225105,1.41%
2020-06-11,124753354715,-4.63%
2020-06-10,130812344090,2.52%
2020-06-09,127597370136,-1.22%
2020-06-08,129167761260,3.29%
2020-06-05,125050121541,0.96%
2020-06-04,123863054235,-1.03%
2020-06-03,125149043817,0.80%
2020-06-02,124159821062,0.71%
2020-06-01,123281885866,-0.34%
2020-05-29,123702305537,0.83%
2020-05-28,122688352213,2.08%
2020-05-27,120190564756,1.71%
2020-05-26,118175023393,-0.24%
2020-05-22,118459424935,1.49%
2020-05-21,116715919829,-3.82%
2020-05-20,121352901494,-0.47%
2020-05-19,121921704578,-3.23%
2020-05-18,125996065801,4.70%
2020-05-15,120338948170,2.54%
2020-05-14,117358914620,2.30%
2020-05-13,114725109034,-1.93%
2020-05-12,116987956086,-2.18%
2020-05-11,119597031103,-1.83%
2020-05-08,121822782302,3.39%
2020-05-07,117828795428,10.05%
2020-05-06,107070997965,-2.68%
2020-05-05,110013935662,0.01%
2020-05-04,110001570378,3.20%
2020-05-01,106588751872,-1.82%
2020-04-30,108567197383,-1.69%
2020-04-29,110434355333,1.56%
2020-04-28,108740311365,-3.27%
2020-04-27,112412800844,0.12%
2020-04-24,112276782715,0.51%
2020-04-23,111707979630,0.20%
2020-04-22,111485404511,3.37%
2020-04-21,107850010885,-3.02%
2020-04-20,111213368253,-1.15%
2020-04-17,112511723119,0.80%
2020-04-16,111621422639,1.95%
2020-04-15,109482228431,-1.21%
2020-04-14,110817679151,4.00%
2020-04-13,106551656019,0.31%
2020-04-09,106217793339,-1.09%
2020-04-08,107392495361,0.39%
2020-04-07,106972075690,0.49%
2020-04-06,106452733743,5.01%
2020-04-03,101370601839,-2.88%
2020-04-02,104375365958,-0.85%
2020-04-01,105265666437,1.47%
2020-03-31,103744736451,45.44%
2020-03-30,71329285366,1.71%
2020-03-27,70127877768,-3.44%
2020-03-26,72625089274,6.90%
2020-03-25,67939599644,0.66%
2020-03-24,67493362536,3.90%
2020-03-23,64961825098,1.54%
2020-03-20,63974954572,-6.17%
2020-03-19,68179881163,6.90%
2020-03-18,63777580466,-5.14%
2020-03-17,67235918051,2.38%
2020-03-16,65674088174,-10.38%
2020-03-13,73277281970,11.24%
2020-03-12,65871462279,-11.21%
2020-03-11,74186919151,1.73%
2020-03-10,72925441174,6.56%
2020-03-09,68437325649,-9.23%
2020-03-06,75396908232,-2.23%
2020-03-05,77113204800,-4.21%
2020-03-04,80502890522,4.97%
2020-03-03,76692712141,-4.20%
2020-03-02,80056653414,3.47%
2020-02-28,77370649285,-1.18%
2020-02-27,78297449432,-2.57%
