Date,Market Cap
2019-08-02,1237000.0
2019-08-01,1237000.0
2019-07-31,1237000.0
2019-07-30,1237000.0
2019-07-29,1237000.0
2019-07-26,1237000.0
2019-07-25,1237000.0
2019-07-24,1237000.0
2019-07-23,1237000.0
2019-07-19,1237000.0
2019-07-18,1237000.0
2019-07-17,1237000.0
2019-07-16,1237000.0
2019-07-15,1237000.0
2019-07-12,1237000.0
2019-07-11,1237000.0
2019-07-10,1237000.0
2019-07-09,1237000.0
2019-07-08,1237000.0
2019-07-05,1237000.0
2019-07-03,1237000.0
2019-07-02,1237000.0
2019-07-01,1237000.0
2019-06-28,1237000.0
2019-06-27,1237000.0
2019-06-26,2061000.0
2019-06-25,2061000.0
2019-06-24,2061000.0
2019-06-21,2061000.0
2019-06-20,2061000.0
2019-06-19,2061000.0
2019-06-18,2061000.0
2019-06-17,2061000.0
2019-06-14,2061000.0
2019-06-13,3051000.0
2019-06-12,3216000.0
2019-06-11,3216000.0
2019-06-10,3216000.0
2019-06-07,3216000.0
2019-06-06,3216000.0
2019-06-05,3216000.0
2019-06-04,3216000.0
2019-06-03,3216000.0
2019-05-31,3216000.0
2019-05-30,412200.0
2019-05-29,90700.0
2019-05-28,90700.0
2019-05-24,90700.0
2019-05-23,90700.0
2019-05-22,90700.0
2019-05-21,90700.0
2019-05-20,90700.0
2019-05-17,90700.0
2019-05-16,90700.0
2019-05-15,90700.0
2019-05-14,90700.0
2019-05-13,103100.0
2019-05-10,103100.0
2019-05-09,103100.0
2019-05-08,103100.0
2019-05-07,103100.0
2019-05-06,103100.0
2019-05-03,103100.0
2019-05-02,103100.0
2019-05-01,820400.0
2019-04-30,820400.0
2019-04-29,115400.0
2019-04-26,115400.0
2019-04-25,115400.0
2019-04-24,115400.0
2019-04-23,115400.0
2019-04-22,115400.0
2019-04-18,115400.0
2019-04-17,115400.0
2019-04-16,115400.0
2019-04-15,115400.0
2019-04-12,115400.0
2019-04-11,115400.0
2019-04-10,115400.0
2019-04-09,115400.0
2019-04-08,115400.0
2019-04-05,115400.0
2019-04-04,618400.0
2019-04-03,618400.0
2019-04-02,618400.0
2019-04-01,618400.0
2019-03-29,618400.0
2019-03-28,618400.0
2019-03-15,618400.0
2019-03-14,618400.0
2019-03-13,618400.0
2019-03-12,618400.0
2019-03-11,618400.0
2019-03-08,618400.0
2019-03-07,618400.0
2019-03-06,618400.0
2019-03-05,618400.0
2019-03-04,618400.0
2019-03-01,618400.0
2019-02-28,618400.0
2019-02-27,618400.0
2019-02-26,618400.0
2019-02-25,618400.0
2019-02-22,618400.0
2019-02-21,1958000.0
2019-02-20,1958000.0
2019-02-19,3298000.0
2019-02-15,3298000.0
2019-02-14,4122000.0
2019-02-13,618400.0
2019-02-12,618400.0
2019-02-11,618400.0
2019-02-08,618400.0
2019-02-07,618400.0
2019-02-06,618400.0
2019-02-05,618400.0
2019-02-04,618400.0
2019-02-01,618400.0
2019-01-31,618400.0
2019-01-30,618400.0
2019-01-29,618400.0
2019-01-28,618400.0
2019-01-25,618400.0
2019-01-24,618400.0
2019-01-23,618400.0
2019-01-22,618400.0
2019-01-18,618400.0
2019-01-17,618400.0
2019-01-16,8200.0
2019-01-15,8200.0
2019-01-14,8200.0
2019-01-11,8200.0
2019-01-10,8200.0
2019-01-09,8200.0
2019-01-08,8200.0
2019-01-07,8200.0
2019-01-04,8200.0
2019-01-03,8200.0
2019-01-02,8200.0
2018-12-31,8200.0
2018-12-28,8200.0
2018-12-27,1237000.0
2018-12-26,1237000.0
2018-12-24,824500.0
2018-12-21,824500.0
2018-12-20,824500.0
2018-12-19,824500.0
2018-12-18,824500.0
2018-12-17,824500.0
2018-12-14,824500.0
2018-12-13,824500.0
2018-12-12,824500.0
2018-12-11,824500.0
2018-12-10,824500.0
2018-12-07,824500.0
2018-12-06,824500.0
2018-12-04,824500.0
2018-12-03,824500.0
2018-11-30,878100.0
2018-11-29,878100.0
2018-11-28,878100.0
2018-11-27,878100.0
2018-11-26,878100.0
2018-11-23,878100.0
2018-11-21,878100.0
2018-11-20,878100.0
2018-11-19,878100.0
2018-11-16,878100.0
2018-11-15,878100.0
2018-11-14,878100.0
2018-11-13,1484000.0
2018-11-12,1484000.0
