Date,Market Cap,% Change
2021-09-07,6482678510,6.23%
2021-09-03,6102673170,-0.33%
2021-09-02,6122603520,0.33%
2021-09-01,6102673170,3.19%
2021-08-31,5913999190,-5.06%
2021-08-30,6228898720,15.41%
2021-08-27,5397138780,3.62%
2021-08-26,5208464800,-2.02%
2021-08-25,5316088690,-0.74%
2021-08-24,5355949390,-2.35%
2021-08-23,5484832320,3.12%
2021-08-20,5318746070,2.96%
2021-08-19,5165946720,-1.24%
2021-08-18,5231052530,0.54%
2021-08-17,5203150040,-2.73%
2021-08-16,5349305940,-0.98%
2021-08-13,5402453540,-3.97%
2021-08-12,5625673460,-0.63%
2021-08-11,5661548090,-0.44%
2021-08-10,5686793200,-0.19%
2021-08-09,5697422720,0.28%
2021-08-06,5681478440,-2.44%
2021-08-05,5823648270,2.36%
2021-08-04,5689450580,3.03%
2021-08-03,5522035640,-0.91%
2021-08-02,5572525860,-0.69%
2021-07-30,5611057870,1.15%
2021-07-29,5547280750,2.00%
2021-07-28,5438328170,2.81%
2021-07-27,5289514890,-3.12%
2021-07-26,5459587210,0.49%
2021-07-23,5433013410,-0.75%
2021-07-22,5474202800,-0.84%
2021-07-21,5520706950,1.47%
2021-07-20,5440985550,9.03%
2021-07-19,4990559640,1.62%
2021-07-16,4910838240,-0.22%
2021-07-15,4921467760,-1.52%
2021-07-14,4997203090,-3.27%
2021-07-13,5165946720,-2.26%
2021-07-12,5285528820,0.56%
2021-07-09,5256297640,2.99%
2021-07-08,5103498290,-1.66%
2021-07-07,5189863140,-0.99%
2021-07-06,5241682050,0.56%
2021-07-02,5212450870,-3.02%
2021-07-01,5374551050,1.15%
2021-06-30,5313431310,-5.46%
2021-06-29,5620085380,-0.14%
2021-06-28,5628087400,0.72%
2021-06-25,5588077300,1.48%
2021-06-24,5506723430,1.37%
2021-06-23,5432037910,0.30%
2021-06-22,5416033870,0.49%
2021-06-21,5389360470,2.75%
2021-06-18,5245324110,-4.82%
2021-06-17,5510724440,5.81%
2021-06-16,5207981350,-1.14%
2021-06-15,5267996500,-0.75%
2021-06-14,5308006600,1.89%
2021-06-11,5209315020,-0.71%
2021-06-10,5246657780,2.23%
2021-06-09,5131962160,-0.21%
2021-06-08,5142631520,1.15%
2021-06-07,5083950040,2.39%
2021-06-04,4965253410,0.65%
2021-06-03,4933245330,-2.68%
2021-06-02,5069279670,-0.83%
2021-06-01,5111957110,0.31%
2021-05-28,5095953070,1.19%
2021-05-27,5035937920,-0.63%
2021-05-26,5067946000,1.74%
2021-05-25,4981257450,0.05%
2021-05-24,4978590110,0.95%
2021-05-21,4931911660,-1.20%
2021-05-20,4991926810,0.73%
2021-05-19,4955917720,1.20%
2021-05-18,4897236240,-0.38%
2021-05-17,4915907620,-1.13%
2021-05-14,4971921760,1.97%
2021-05-13,4875897520,3.60%
2021-05-12,4706521430,-4.34%
2021-05-11,4919908630,1.46%
2021-05-10,4849224120,-4.14%
2021-05-07,5058610310,-0.76%
2021-05-06,5097286740,3.58%
2021-05-05,4921242300,-0.65%
2021-05-04,4953250380,-0.91%
2021-05-03,4998595160,-1.34%
2021-04-30,5066612330,-0.65%
2021-04-29,5099954080,-0.16%
2021-04-28,5107956100,0.24%
2021-04-27,5095953070,-0.91%
2021-04-26,5142631520,2.38%
2021-04-23,5023268055,0.31%
2021-04-22,5007930850,-0.40%
2021-04-21,5027935900,4.93%
2021-04-20,4791876310,-6.60%
2021-04-19,5130628490,-5.73%
2021-04-16,5442707270,-1.73%
2021-04-15,5538731510,0.97%
2021-04-14,5485384710,-0.58%
2021-04-13,5517392790,2.25%
2021-04-12,5396028820,-5.80%
2021-04-09,5728112650,2.16%
2021-04-08,5606748680,4.92%
2021-04-07,5344015690,-2.05%
2021-04-06,5456043970,-0.02%
2021-04-05,5457377640,1.79%
2021-04-01,5361353400,-2.55%
2021-03-31,5501388750,2.34%
2021-03-30,5375706400,5.05%
2021-03-29,5117051180,-0.64%
2021-03-26,5150142840,-0.57%
2021-03-25,5179857800,4.27%
2021-03-24,4967801040,-2.67%
2021-03-23,5104219720,-3.70%
2021-03-22,5300068320,1.06%
2021-03-19,5244690440,0.80%
2021-03-18,5202819360,-5.12%
2021-03-17,5483760800,0.86%
2021-03-16,5437162340,-4.29%
2021-03-15,5680960080,1.45%
2021-03-12,5599919280,-0.58%
2021-03-11,5632335600,2.18%
2021-03-10,5512125080,1.92%
2021-03-09,5408122720,7.29%
2021-03-08,5040737760,-1.01%
2021-03-05,5092063600,1.15%
2021-03-04,5033984360,-3.92%
2021-03-03,5239287720,-1.72%
2021-03-02,5331133960,-5.82%
2021-03-01,5660699880,9.40%
2021-02-26,5174455080,-1.01%
2021-02-25,5227131600,-4.70%
2021-02-24,5485111480,0.05%
2021-02-23,5482410120,-8.17%
2021-02-22,5970005600,-6.69%
2021-02-19,6398171160,0.04%
2021-02-18,6395469800,-2.01%
2021-02-17,6526485760,-1.45%
2021-02-16,6622384040,3.18%
2021-02-12,6418431360,3.06%
2021-02-11,6227985480,-2.93%
2021-02-10,6415730000,-0.02%
2021-02-09,6417080680,-12.62%
2021-02-08,7343647160,0.80%
2021-02-05,7285567920,2.04%
2021-02-04,7139694480,2.80%
2021-02-03,6945196560,3.36%
2021-02-02,6719633000,-0.14%
2021-02-01,6729087760,1.12%
2021-01-29,6654800360,-1.12%
2021-01-28,6730438440,2.43%
2021-01-27,6571058200,-0.16%
2021-01-26,6581863640,-0.55%
2021-01-25,6618332000,
2021-01-22,6618332000,1.43%
2021-01-21,6525135080,0.65%
2021-01-20,6483264000,-0.79%
2021-01-19,6534589840,3.93%
2021-01-15,6287415400,-0.79%
2021-01-14,6337390560,8.71%
2021-01-13,5829534880,-2.09%
2021-01-12,5953797440,2.39%
2021-01-11,5814677400,-0.35%
2021-01-08,5834937600,1.38%
2021-01-07,5755247480,2.35%
2021-01-06,5622880840,4.91%
2021-01-05,5359498240,2.37%
2021-01-04,5235235680,-1.44%
2020-12-31,5311549100,1.97%
2020-12-30,5208818820,2.60%
2020-12-29,5076662730,-2.14%
2020-12-28,5187460260,-0.49%
2020-12-24,5212823550,-0.89%
2020-12-23,5259545400,3.68%
2020-12-22,5072658000,1.79%
2020-12-21,4983219030,2.67%
2020-12-18,4853732760,1.06%
2020-12-17,4803006180,1.07%
2020-12-16,4752279600,-0.64%
2020-12-15,4782982530,5.20%
2020-12-14,4546703460,2.59%
2020-12-11,4431901200,-2.95%
2020-12-10,4566727110,-0.78%
2020-12-09,4602769680,0.38%
2020-12-08,4585415850,0.03%
2020-12-07,4584080940,0.15%
2020-12-04,4577406390,1.57%
