Date,Market Cap,% Change
2021-03-22,59131581725,3.07%
2021-03-19,57367956494,0.65%
2021-03-18,56996356529,5.02%
2021-03-17,54271290120,-4.29%
2021-03-16,56701435922,-0.26%
2021-03-15,56848896226,1.71%
2021-03-12,55893353459,10.12%
2021-03-11,50757048452,4.19%
2021-03-10,48715470173,4.01%
2021-03-09,46838630198,-4.86%
2021-03-08,49233219131,12.73%
2021-03-05,43673301339,3.34%
2021-03-04,42261258726,1.53%
2021-03-03,41625839550,3.07%
2021-03-02,40384418752,2.31%
2021-03-01,39472474564,4.40%
2021-02-26,37807440982,2.88%
2021-02-25,36748409021,-4.68%
2021-02-24,38554646865,1.74%
2021-02-23,37895693645,-2.41%
2021-02-22,38831171877,5.31%
2021-02-19,36871962750,0.77%
2021-02-18,36589554227,1.92%
2021-02-17,35901183453,2.95%
2021-02-16,34871569047,1.73%
2021-02-12,34277334447,1.78%
2021-02-11,33677216336,1.11%
2021-02-10,33306555150,2.87%
2021-02-09,32376960430,0.84%
2021-02-08,32106318929,0.94%
2021-02-05,31806259873,3.76%
2021-02-04,30653091739,-0.06%
2021-02-03,30670742271,3.64%
2021-02-02,29594059779,-3.97%
2021-02-01,30817830044,7.64%
2021-01-29,28629163992,-3.45%
2021-01-28,29652894887,-10.06%
2021-01-27,32971195030,8.23%
2021-01-26,30464819390,8.26%
2021-01-25,28140832589,3.98%
2021-01-22,27064150096,1.34%
2021-01-21,26705255931,3.42%
2021-01-20,25822729298,-0.18%
2021-01-19,25869797385,-4.10%
2021-01-15,26975897432,-0.80%
2021-01-14,27193587335,6.20%
2021-01-13,25605039395,3.20%
2021-01-12,24810765425,1.49%
2021-01-11,24445987749,2.19%
2021-01-08,23922355280,0.02%
2021-01-07,23916471769,0.52%
2021-01-06,23792918041,8.16%
2021-01-05,21998447219,0.16%
2021-01-04,21963146154,-1.30%
2020-12-31,22251438187,0.56%
2020-12-30,22127884459,0.37%
2020-12-29,22045515306,-0.50%
2020-12-28,22157302013,1.70%
2020-12-24,21786640827,-0.13%
2020-12-23,21816058381,3.14%
2020-12-22,21151221651,0.59%
2020-12-21,21027667922,-1.73%
2020-12-18,21398329108,-2.05%
2020-12-17,21845475936,1.42%
2020-12-16,21539533369,2.18%
2020-12-15,21080619520,1.33%
2020-12-14,20804094508,-2.76%
2020-12-11,21394323032,-0.62%
2020-12-10,21528731508,-0.97%
2020-12-09,21739109992,-1.06%
2020-12-08,21972863863,
2020-12-07,21972863863,-0.66%
2020-12-04,22118960032,0.99%
2020-12-03,21902737701,0.48%
2020-12-02,21797548459,-0.27%
2020-12-01,21855986927,2.52%
2020-11-30,21318353024,0.33%
2020-11-27,21248226863,1.20%
2020-11-25,20996941452,0.73%
2020-11-24,20845001436,-0.92%
2020-11-23,21037848379,1.72%
2020-11-20,20681373726,1.72%
2020-11-19,20330742920,2.44%
2020-11-18,19845703638,0.38%
2020-11-17,19769733629,2.33%
2020-11-16,19319757428,4.32%
2020-11-13,18519150420,3.90%
2020-11-12,17823732654,-3.51%
2020-11-11,18472399646,-0.28%
2020-11-10,18524994267,3.93%
2020-11-09,17823732654,0.40%
2020-11-06,17753606493,-6.29%
2020-11-05,18945751235,4.68%
2020-11-04,18098393453,-1.02%
2020-11-03,18285396549,1.72%
2020-11-02,17975672671,3.01%
2020-10-30,17449726461,1.60%
2020-10-29,17175065663,1.59%
2020-10-28,16906248711,-2.30%
2020-10-27,17303630292,-2.28%
2020-10-26,17706855719,-1.72%
2020-10-23,18016579598,0.23%
2020-10-22,17975672671,2.02%
2020-10-21,17619198017,2.62%
2020-10-20,17169221816,0.62%
2020-10-19,17064032574,-2.80%
2020-10-16,17554915703,0.60%
2020-10-15,17449726461,1.91%
2020-10-14,17122471042,-0.64%
2020-10-13,17233504130,-3.03%
2020-10-12,17771138033,-1.49%
2020-10-09,18039954985,-2.19%
2020-10-08,18443180412,2.07%
2020-10-07,18069174219,1.24%
2020-10-06,17847108042,0.26%
2020-10-05,17800357267,1.60%
2020-10-02,17519852622,0.17%
2020-10-01,17490633388,-1.19%
2020-09-30,17701011872,-1.02%
2020-09-29,17883298552,-3.17%
2020-09-28,18467833554,0.41%
